x,y,z
56.3941,9.7461,57.9768
56.3941,9.7461,57.9768
56.3941,9.7461,57.9768
56.3941,9.7461,57.9768
56.3941,9.7461,57.9768
56.3941,9.7461,57.9768
56.3941,9.7461,57.9768
55.9776,6.2475,56.3108
55.9776,6.2475,56.3108
55.9776,6.2475,56.3108
55.9776,6.2475,56.3108
55.9776,6.2475,56.3108
55.9776,6.2475,56.3108
55.9776,6.2475,56.3108
55.9776,6.2475,56.3108
55.9776,6.2475,56.3108
55.9776,6.2475,56.3108
55.9776,6.2475,56.3108
55.9776,6.2475,56.3108
55.9776,6.2475,56.3108
55.9776,6.2475,56.3108
55.9776,6.2475,56.3108
56.8106,7.1638,56.4774
56.8106,7.1638,56.4774
56.8106,7.1638,56.4774
56.8106,7.1638,56.4774
56.8106,7.1638,56.4774
56.8106,7.1638,56.4774
56.8106,7.1638,56.4774
56.8106,7.1638,56.4774
56.8106,7.1638,56.4774
56.8106,7.1638,56.4774
56.8106,7.1638,56.4774
56.8106,7.1638,56.4774
56.8106,7.1638,56.4774
56.8106,7.1638,56.4774
56.8106,7.1638,56.4774
58.5599,11.2455,57.1438
58.5599,11.2455,57.1438
58.5599,11.2455,57.1438
58.5599,11.2455,57.1438
58.5599,11.2455,57.1438
58.5599,11.2455,57.1438
58.5599,11.2455,57.1438
58.5599,11.2455,57.1438
58.5599,11.2455,57.1438
58.5599,11.2455,57.1438
58.5599,11.2455,57.1438
58.5599,11.2455,57.1438
58.5599,11.2455,57.1438
58.5599,11.2455,57.1438
58.5599,11.2455,57.1438
58.5599,11.2455,57.1438
56.644,11.9119,57.9768
56.644,11.9119,57.9768
56.644,11.9119,57.9768
56.644,11.9119,57.9768
56.644,11.9119,57.9768
56.644,11.9119,57.9768
56.644,11.9119,57.9768
56.644,11.9119,57.9768
56.644,11.9119,57.9768
56.644,11.9119,57.9768
56.644,11.9119,57.9768
56.644,11.9119,57.9768
56.644,11.9119,57.9768
56.644,11.9119,57.9768
55.5611,10.4125,53.9784
55.5611,10.4125,53.9784
55.5611,10.4125,53.9784
55.5611,10.4125,53.9784
55.5611,10.4125,53.9784
55.5611,10.4125,53.9784
55.5611,10.4125,53.9784
55.5611,10.4125,53.9784
55.5611,10.4125,53.9784
55.5611,10.4125,53.9784
55.5611,10.4125,53.9784
55.5611,10.4125,53.9784
55.5611,10.4125,53.9784
55.5611,10.4125,53.9784
56.8106,5.9976,59.2263
56.8106,5.9976,59.2263
56.8106,5.9976,59.2263
56.8106,5.9976,59.2263
56.8106,5.9976,59.2263
56.8106,5.9976,59.2263
56.8106,5.9976,59.2263
56.8106,5.9976,59.2263
56.8106,5.9976,59.2263
56.8106,5.9976,59.2263
56.8106,5.9976,59.2263
56.8106,5.9976,59.2263
56.8106,5.9976,59.2263
56.8106,5.9976,59.2263
56.644,8.5799,56.3108
56.644,8.5799,56.3108
56.644,8.5799,56.3108
56.644,8.5799,56.3108
56.644,8.5799,56.3108
56.644,8.5799,56.3108
56.644,8.5799,56.3108
56.644,8.5799,56.3108
56.644,8.5799,56.3108
56.644,8.5799,56.3108
56.644,8.5799,56.3108
56.644,8.5799,56.3108
56.644,8.5799,56.3108
56.644,8.5799,56.3108
56.644,8.5799,56.3108
58.9764,7.5803,57.5603
58.9764,7.5803,57.5603
58.9764,7.5803,57.5603
58.9764,7.5803,57.5603
58.9764,7.5803,57.5603
58.9764,7.5803,57.5603
58.9764,7.5803,57.5603
58.9764,7.5803,57.5603
58.9764,7.5803,57.5603
58.9764,7.5803,57.5603
58.9764,7.5803,57.5603
58.9764,7.5803,57.5603
58.9764,7.5803,57.5603
58.9764,7.5803,57.5603
53.1454,7.1638,57.7269
53.1454,7.1638,57.7269
53.1454,7.1638,57.7269
53.1454,7.1638,57.7269
53.1454,7.1638,57.7269
53.1454,7.1638,57.7269
53.1454,7.1638,57.7269
53.1454,7.1638,57.7269
53.1454,7.1638,57.7269
53.1454,7.1638,57.7269
53.1454,7.1638,57.7269
53.1454,7.1638,57.7269
53.1454,7.1638,57.7269
53.1454,7.1638,57.7269
55.5611,7.9968,55.8943
55.5611,7.9968,55.8943
55.5611,7.9968,55.8943
55.5611,7.9968,55.8943
55.5611,7.9968,55.8943
55.5611,7.9968,55.8943
55.5611,7.9968,55.8943
55.5611,7.9968,55.8943
55.5611,7.9968,55.8943
55.5611,7.9968,55.8943
55.5611,7.9968,55.8943
55.5611,7.9968,55.8943
55.5611,7.9968,55.8943
55.5611,7.9968,55.8943
55.5611,7.9968,55.8943
57.0605,7.9968,57.1438
57.0605,7.9968,57.1438
57.0605,7.9968,57.1438
57.0605,7.9968,57.1438
57.0605,7.9968,57.1438
57.0605,7.9968,57.1438
57.0605,7.9968,57.1438
57.0605,7.9968,57.1438
57.0605,7.9968,57.1438
57.0605,7.9968,57.1438
57.0605,7.9968,57.1438
57.0605,7.9968,57.1438
57.0605,7.9968,57.1438
57.0605,7.9968,57.1438
54.3949,7.1638,57.5603
54.3949,7.1638,57.5603
54.3949,7.1638,57.5603
54.3949,7.1638,57.5603
54.3949,7.1638,57.5603
54.3949,7.1638,57.5603
54.3949,7.1638,57.5603
54.3949,7.1638,57.5603
54.3949,7.1638,57.5603
54.3949,7.1638,57.5603
54.3949,7.1638,57.5603
54.3949,7.1638,57.5603
54.3949,7.1638,57.5603
54.3949,7.1638,57.5603
54.3949,7.1638,57.5603
64.141,-8.163401,57.1438
64.141,-8.163401,57.1438
64.141,-8.163401,57.1438
64.141,-8.163401,57.1438
64.141,-8.163401,57.1438
64.141,-8.163401,57.1438
64.141,-8.163401,57.1438
64.141,-8.163401,57.1438
64.141,-8.163401,57.1438
64.141,-8.163401,57.1438
64.141,-8.163401,57.1438
64.141,-8.163401,57.1438
64.141,-8.163401,57.1438
64.141,-8.163401,57.1438
64.141,-8.163401,57.1438
64.141,-8.163401,57.1438
56.2275,-46.0649,53.1454
56.2275,-46.0649,53.1454
56.2275,-46.0649,53.1454
56.2275,-46.0649,53.1454
56.2275,-46.0649,53.1454
56.2275,-46.0649,53.1454
56.2275,-46.0649,53.1454
56.2275,-46.0649,53.1454
56.2275,-46.0649,53.1454
56.2275,-46.0649,53.1454
56.2275,-46.0649,53.1454
56.2275,-46.0649,53.1454
56.2275,-46.0649,53.1454
56.2275,-46.0649,53.1454
56.2275,-46.0649,53.1454
57.8935,-46.8146,53.5619
57.8935,-46.8146,53.5619
57.8935,-46.8146,53.5619
57.8935,-46.8146,53.5619
57.8935,-46.8146,53.5619
57.8935,-46.8146,53.5619
57.8935,-46.8146,53.5619
57.8935,-46.8146,53.5619
57.8935,-46.8146,53.5619
57.8935,-46.8146,53.5619
57.8935,-46.8146,53.5619
57.8935,-46.8146,53.5619
57.8935,-46.8146,53.5619
57.8935,-46.8146,53.5619
57.8935,-46.8146,53.5619
57.6436,-47.8975,54.2283
57.6436,-47.8975,54.2283
57.6436,-47.8975,54.2283
57.6436,-47.8975,54.2283
57.6436,-47.8975,54.2283
57.6436,-47.8975,54.2283
57.6436,-47.8975,54.2283
57.6436,-47.8975,54.2283
57.6436,-47.8975,54.2283
57.6436,-47.8975,54.2283
57.6436,-47.8975,54.2283
57.6436,-47.8975,54.2283
57.6436,-47.8975,54.2283
57.6436,-47.8975,54.2283
57.6436,-47.8975,54.2283
56.644,-44.3989,54.8114
56.644,-44.3989,54.8114
56.644,-44.3989,54.8114
56.644,-44.3989,54.8114
56.644,-44.3989,54.8114
56.644,-44.3989,54.8114
56.644,-44.3989,54.8114
56.644,-44.3989,54.8114
56.644,-44.3989,54.8114
56.644,-44.3989,54.8114
56.644,-44.3989,54.8114
56.644,-44.3989,54.8114
56.644,-44.3989,54.8114
56.644,-44.3989,54.8114
56.644,-44.3989,54.8114
56.644,-44.3989,54.8114
57.477,-44.6488,53.0621
57.477,-44.6488,53.0621
57.477,-44.6488,53.0621
57.477,-44.6488,53.0621
57.477,-44.6488,53.0621
57.477,-44.6488,53.0621
57.477,-44.6488,53.0621
57.477,-44.6488,53.0621
57.477,-44.6488,53.0621
57.477,-44.6488,53.0621
57.477,-44.6488,53.0621
57.477,-44.6488,53.0621
57.477,-44.6488,53.0621
56.644,-44.3989,54.8114
56.644,-44.3989,54.8114
56.644,-44.3989,54.8114
56.644,-44.3989,54.8114
56.644,-44.3989,54.8114
56.644,-44.3989,54.8114
56.644,-44.3989,54.8114
56.644,-44.3989,54.8114
56.644,-44.3989,54.8114
56.644,-44.3989,54.8114
56.644,-44.3989,54.8114
56.644,-44.3989,54.8114
56.644,-44.3989,54.8114
56.644,-44.3989,54.8114
58.3933,-46.3148,53.9784
58.3933,-46.3148,53.9784
58.3933,-46.3148,53.9784
58.3933,-46.3148,53.9784
58.3933,-46.3148,53.9784
58.3933,-46.3148,53.9784
58.3933,-46.3148,53.9784
58.3933,-46.3148,53.9784
58.3933,-46.3148,53.9784
58.3933,-46.3148,53.9784
58.3933,-46.3148,53.9784
58.3933,-46.3148,53.9784
58.3933,-46.3148,53.9784
58.3933,-46.3148,53.9784
58.3933,-46.3148,53.9784
53.5619,-46.0649,56.4774
53.5619,-46.0649,56.4774
53.5619,-46.0649,56.4774
53.5619,-46.0649,56.4774
53.5619,-46.0649,56.4774
53.5619,-46.0649,56.4774
53.5619,-46.0649,56.4774
53.5619,-46.0649,56.4774
53.5619,-46.0649,56.4774
53.5619,-46.0649,56.4774
53.5619,-46.0649,56.4774
53.5619,-46.0649,56.4774
53.5619,-46.0649,56.4774
53.5619,-46.0649,56.4774
53.5619,-46.0649,56.4774
56.8106,-46.648,55.2279
56.8106,-46.648,55.2279
56.8106,-46.648,55.2279
56.8106,-46.648,55.2279
56.8106,-46.648,55.2279
56.8106,-46.648,55.2279
56.8106,-46.648,55.2279
56.8106,-46.648,55.2279
56.8106,-46.648,55.2279
56.8106,-46.648,55.2279
56.8106,-46.648,55.2279
56.8106,-46.648,55.2279
56.8106,-46.648,55.2279
56.8106,-46.648,55.2279
56.8106,-46.648,55.2279
56.8106,-46.648,55.2279
56.644,-46.3148,55.0613
56.644,-46.3148,55.0613
56.644,-46.3148,55.0613
56.644,-46.3148,55.0613
56.644,-46.3148,55.0613
56.644,-46.3148,55.0613
56.644,-46.3148,55.0613
56.644,-46.3148,55.0613
56.644,-46.3148,55.0613
56.644,-46.3148,55.0613
56.644,-46.3148,55.0613
56.644,-46.3148,55.0613
56.644,-46.3148,55.0613
56.644,-46.3148,55.0613
56.644,-46.3148,55.0613
56.644,-46.3148,55.0613
57.8935,-45.2319,56.0609
57.8935,-45.2319,56.0609
57.8935,-45.2319,56.0609
57.8935,-45.2319,56.0609
57.8935,-45.2319,56.0609
57.8935,-45.2319,56.0609
57.8935,-45.2319,56.0609
57.8935,-45.2319,56.0609
57.8935,-45.2319,56.0609
57.8935,-45.2319,56.0609
57.8935,-45.2319,56.0609
57.8935,-45.2319,56.0609
57.8935,-45.2319,56.0609
57.2271,-45.6484,53.9784
57.2271,-45.6484,53.9784
57.2271,-45.6484,53.9784
57.2271,-45.6484,53.9784
57.2271,-45.6484,53.9784
57.2271,-45.6484,53.9784
57.2271,-45.6484,53.9784
57.2271,-45.6484,53.9784
57.2271,-45.6484,53.9784
57.2271,-45.6484,53.9784
57.2271,-45.6484,53.9784
57.2271,-45.6484,53.9784
57.2271,-45.6484,53.9784
57.2271,-45.6484,53.9784
57.0605,-46.0649,57.9768
57.0605,-46.0649,57.9768
57.0605,-46.0649,57.9768
57.0605,-46.0649,57.9768
57.0605,-46.0649,57.9768
57.0605,-46.0649,57.9768
57.0605,-46.0649,57.9768
57.0605,-46.0649,57.9768
57.0605,-46.0649,57.9768
57.0605,-46.0649,57.9768
57.0605,-46.0649,57.9768
57.0605,-46.0649,57.9768
57.0605,-46.0649,57.9768
57.0605,-46.0649,57.9768
56.2275,-45.0653,55.8943
56.2275,-45.0653,55.8943
56.2275,-45.0653,55.8943
56.2275,-45.0653,55.8943
56.2275,-45.0653,55.8943
56.2275,-45.0653,55.8943
56.2275,-45.0653,55.8943
56.2275,-45.0653,55.8943
56.2275,-45.0653,55.8943
56.2275,-45.0653,55.8943
56.2275,-45.0653,55.8943
56.2275,-45.0653,55.8943
56.2275,-45.0653,55.8943
56.2275,-45.0653,55.8943
56.2275,-45.0653,55.8943
54.6448,-46.648,55.4778
54.6448,-46.648,55.4778
54.6448,-46.648,55.4778
54.6448,-46.648,55.4778
54.6448,-46.648,55.4778
54.6448,-46.648,55.4778
54.6448,-46.648,55.4778
54.6448,-46.648,55.4778
54.6448,-46.648,55.4778
54.6448,-46.648,55.4778
54.6448,-46.648,55.4778
54.6448,-46.648,55.4778
54.6448,-46.648,55.4778
56.644,-43.316,55.8943
56.644,-43.316,55.8943
56.644,-43.316,55.8943
56.644,-43.316,55.8943
56.644,-43.316,55.8943
56.644,-43.316,55.8943
56.644,-43.316,55.8943
56.644,-43.316,55.8943
56.644,-43.316,55.8943
56.644,-43.316,55.8943
56.644,-43.316,55.8943
56.644,-43.316,55.8943
56.644,-43.316,55.8943
56.644,-43.316,55.8943
57.8935,-46.0649,54.2283
57.8935,-46.0649,54.2283
57.8935,-46.0649,54.2283
57.8935,-46.0649,54.2283
57.8935,-46.0649,54.2283
57.8935,-46.0649,54.2283
57.8935,-46.0649,54.2283
57.8935,-46.0649,54.2283
57.8935,-46.0649,54.2283
57.8935,-46.0649,54.2283
57.8935,-46.0649,54.2283
57.8935,-46.0649,54.2283
57.8935,-46.0649,54.2283
57.8935,-46.0649,54.2283
57.8935,-46.0649,54.2283
55.9776,-41.8166,55.0613
55.9776,-41.8166,55.0613
55.9776,-41.8166,55.0613
55.9776,-41.8166,55.0613
55.9776,-41.8166,55.0613
55.9776,-41.8166,55.0613
55.9776,-41.8166,55.0613
55.9776,-41.8166,55.0613
55.9776,-41.8166,55.0613
55.9776,-41.8166,55.0613
55.9776,-41.8166,55.0613
55.9776,-41.8166,55.0613
55.9776,-41.8166,55.0613
55.9776,-41.8166,55.0613
58.9764,-45.0653,54.2283
58.9764,-45.0653,54.2283
58.9764,-45.0653,54.2283
58.9764,-45.0653,54.2283
58.9764,-45.0653,54.2283
58.9764,-45.0653,54.2283
58.9764,-45.0653,54.2283
58.9764,-45.0653,54.2283
58.9764,-45.0653,54.2283
58.9764,-45.0653,54.2283
58.9764,-45.0653,54.2283
58.9764,-45.0653,54.2283
58.9764,-45.0653,54.2283
58.9764,-45.0653,54.2283
55.3945,-45.2319,56.7273
55.3945,-45.2319,56.7273
55.3945,-45.2319,56.7273
55.3945,-45.2319,56.7273
55.3945,-45.2319,56.7273
55.3945,-45.2319,56.7273
55.3945,-45.2319,56.7273
55.3945,-45.2319,56.7273
55.3945,-45.2319,56.7273
55.3945,-45.2319,56.7273
55.3945,-45.2319,56.7273
55.3945,-45.2319,56.7273
55.3945,-45.2319,56.7273
55.3945,-45.2319,56.7273
55.3945,-45.2319,56.7273
54.978,-43.316,54.2283
54.978,-43.316,54.2283
54.978,-43.316,54.2283
54.978,-43.316,54.2283
54.978,-43.316,54.2283
54.978,-43.316,54.2283
54.978,-43.316,54.2283
54.978,-43.316,54.2283
54.978,-43.316,54.2283
54.978,-43.316,54.2283
54.978,-43.316,54.2283
54.978,-43.316,54.2283
54.978,-43.316,54.2283
54.3949,-47.2311,56.7273
54.3949,-47.2311,56.7273
54.3949,-47.2311,56.7273
54.3949,-47.2311,56.7273
54.3949,-47.2311,56.7273
54.3949,-47.2311,56.7273
54.3949,-47.2311,56.7273
54.3949,-47.2311,56.7273
54.3949,-47.2311,56.7273
54.3949,-47.2311,56.7273
54.3949,-47.2311,56.7273
54.3949,-47.2311,56.7273
54.3949,-47.2311,56.7273
54.3949,-47.2311,56.7273
54.3949,-47.2311,56.7273
57.2271,-46.648,55.6444
57.2271,-46.648,55.6444
57.2271,-46.648,55.6444
57.2271,-46.648,55.6444
57.2271,-46.648,55.6444
57.2271,-46.648,55.6444
57.2271,-46.648,55.6444
57.2271,-46.648,55.6444
57.2271,-46.648,55.6444
57.2271,-46.648,55.6444
57.2271,-46.648,55.6444
57.2271,-46.648,55.6444
56.8106,-45.0653,53.8118
56.8106,-45.0653,53.8118
56.8106,-45.0653,53.8118
56.8106,-45.0653,53.8118
56.8106,-45.0653,53.8118
56.8106,-45.0653,53.8118
56.8106,-45.0653,53.8118
56.8106,-45.0653,53.8118
56.8106,-45.0653,53.8118
56.8106,-45.0653,53.8118
56.8106,-45.0653,53.8118
56.8106,-45.0653,53.8118
56.8106,-45.0653,53.8118
56.8106,-45.0653,53.8118
56.8106,-45.0653,53.8118
56.8106,-45.0653,53.8118
56.8106,-45.0653,53.8118
55.811,-47.2311,56.0609
55.811,-47.2311,56.0609
55.811,-47.2311,56.0609
55.811,-47.2311,56.0609
55.811,-47.2311,56.0609
55.811,-47.2311,56.0609
55.811,-47.2311,56.0609
55.811,-47.2311,56.0609
55.811,-47.2311,56.0609
55.811,-47.2311,56.0609
55.811,-47.2311,56.0609
55.811,-47.2311,56.0609
55.811,-47.2311,56.0609
56.3941,-48.8138,54.6448
56.3941,-48.8138,54.6448
56.3941,-48.8138,54.6448
56.3941,-48.8138,54.6448
56.3941,-48.8138,54.6448
56.3941,-48.8138,54.6448
56.3941,-48.8138,54.6448
56.3941,-48.8138,54.6448
56.3941,-48.8138,54.6448
56.3941,-48.8138,54.6448
56.3941,-48.8138,54.6448
56.3941,-48.8138,54.6448
56.3941,-48.8138,54.6448
56.3941,-48.8138,54.6448
56.3941,-48.8138,54.6448
55.811,-46.8146,52.2291
55.811,-46.8146,52.2291
55.811,-46.8146,52.2291
55.811,-46.8146,52.2291
55.811,-46.8146,52.2291
55.811,-46.8146,52.2291
55.811,-46.8146,52.2291
55.811,-46.8146,52.2291
55.811,-46.8146,52.2291
55.811,-46.8146,52.2291
55.811,-46.8146,52.2291
55.811,-46.8146,52.2291
55.811,-46.8146,52.2291
55.811,-46.8146,52.2291
55.811,-44.8154,55.0613
55.811,-44.8154,55.0613
55.811,-44.8154,55.0613
55.811,-44.8154,55.0613
55.811,-44.8154,55.0613
55.811,-44.8154,55.0613
55.811,-44.8154,55.0613
55.811,-44.8154,55.0613
55.811,-44.8154,55.0613
55.811,-44.8154,55.0613
55.811,-44.8154,55.0613
55.811,-44.8154,55.0613
55.811,-44.8154,55.0613
55.811,-44.8154,55.0613
55.811,-44.8154,55.0613
55.9776,-45.0653,56.4774
55.9776,-45.0653,56.4774
55.9776,-45.0653,56.4774
55.9776,-45.0653,56.4774
55.9776,-45.0653,56.4774
55.9776,-45.0653,56.4774
55.9776,-45.0653,56.4774
55.9776,-45.0653,56.4774
55.9776,-45.0653,56.4774
55.9776,-45.0653,56.4774
55.9776,-45.0653,56.4774
55.9776,-45.0653,56.4774
55.9776,-45.0653,56.4774
55.9776,-45.0653,56.4774
55.9776,-45.0653,56.4774
54.978,-45.8983,56.4774
54.978,-45.8983,56.4774
54.978,-45.8983,56.4774
54.978,-45.8983,56.4774
54.978,-45.8983,56.4774
54.978,-45.8983,56.4774
54.978,-45.8983,56.4774
54.978,-45.8983,56.4774
54.978,-45.8983,56.4774
54.978,-45.8983,56.4774
54.978,-45.8983,56.4774
54.978,-45.8983,56.4774
54.978,-45.8983,56.4774
54.978,-45.8983,56.4774
55.811,-47.8975,55.4778
55.811,-47.8975,55.4778
55.811,-47.8975,55.4778
55.811,-47.8975,55.4778
55.811,-47.8975,55.4778
55.811,-47.8975,55.4778
55.811,-47.8975,55.4778
55.811,-47.8975,55.4778
55.811,-47.8975,55.4778
55.811,-47.8975,55.4778
55.811,-47.8975,55.4778
55.811,-47.8975,55.4778
55.811,-47.8975,55.4778
55.811,-47.8975,55.4778
55.811,-47.8975,55.4778
58.0601,-43.8991,55.4778
58.0601,-43.8991,55.4778
58.0601,-43.8991,55.4778
58.0601,-43.8991,55.4778
58.0601,-43.8991,55.4778
58.0601,-43.8991,55.4778
58.0601,-43.8991,55.4778
58.0601,-43.8991,55.4778
58.0601,-43.8991,55.4778
58.0601,-43.8991,55.4778
58.5599,-47.481,55.2279
58.5599,-47.481,55.2279
58.5599,-47.481,55.2279
58.5599,-47.481,55.2279
58.5599,-47.481,55.2279
58.5599,-47.481,55.2279
58.5599,-47.481,55.2279
58.5599,-47.481,55.2279
58.5599,-47.481,55.2279
58.5599,-47.481,55.2279
58.5599,-47.481,55.2279
58.5599,-47.481,55.2279
58.5599,-47.481,55.2279
57.2271,-47.2311,57.9768
57.2271,-47.2311,57.9768
57.2271,-47.2311,57.9768
57.2271,-47.2311,57.9768
57.2271,-47.2311,57.9768
57.2271,-47.2311,57.9768
57.2271,-47.2311,57.9768
57.2271,-47.2311,57.9768
57.2271,-47.2311,57.9768
57.2271,-47.2311,57.9768
57.2271,-47.2311,57.9768
57.2271,-47.2311,57.9768
57.2271,-47.2311,57.9768
57.2271,-47.2311,57.9768
57.2271,-47.2311,57.9768
57.2271,-47.2311,57.9768
55.1446,-47.0645,51.2295
55.1446,-47.0645,51.2295
55.1446,-47.0645,51.2295
55.1446,-47.0645,51.2295
55.1446,-47.0645,51.2295
55.1446,-47.0645,51.2295
55.1446,-47.0645,51.2295
55.1446,-47.0645,51.2295
55.1446,-47.0645,51.2295
55.1446,-47.0645,51.2295
55.1446,-47.0645,51.2295
55.1446,-47.0645,51.2295
55.1446,-47.0645,51.2295
54.6448,-45.8983,56.7273
54.6448,-45.8983,56.7273
54.6448,-45.8983,56.7273
54.6448,-45.8983,56.7273
54.6448,-45.8983,56.7273
54.6448,-45.8983,56.7273
54.6448,-45.8983,56.7273
54.6448,-45.8983,56.7273
54.6448,-45.8983,56.7273
54.6448,-45.8983,56.7273
54.6448,-45.8983,56.7273
54.6448,-45.8983,56.7273
54.6448,-45.8983,56.7273
54.6448,-45.8983,56.7273
54.6448,-45.8983,56.7273
55.9776,-48.9804,53.1454
55.9776,-48.9804,53.1454
55.9776,-48.9804,53.1454
55.9776,-48.9804,53.1454
55.9776,-48.9804,53.1454
55.9776,-48.9804,53.1454
55.9776,-48.9804,53.1454
55.9776,-48.9804,53.1454
55.9776,-48.9804,53.1454
55.9776,-48.9804,53.1454
55.9776,-48.9804,53.1454
55.9776,-48.9804,53.1454
55.9776,-48.9804,53.1454
55.5611,-50.0633,57.5603
55.5611,-50.0633,57.5603
55.5611,-50.0633,57.5603
55.5611,-50.0633,57.5603
55.5611,-50.0633,57.5603
55.5611,-50.0633,57.5603
55.5611,-50.0633,57.5603
55.5611,-50.0633,57.5603
55.5611,-50.0633,57.5603
55.5611,-50.0633,57.5603
55.5611,-50.0633,57.5603
55.5611,-50.0633,57.5603
55.5611,-50.0633,57.5603
55.5611,-50.0633,57.5603
55.5611,-50.0633,57.5603
55.5611,-50.0633,57.5603
56.2275,-48.314,53.9784
56.2275,-48.314,53.9784
56.2275,-48.314,53.9784
56.2275,-48.314,53.9784
56.2275,-48.314,53.9784
56.2275,-48.314,53.9784
56.2275,-48.314,53.9784
56.2275,-48.314,53.9784
56.2275,-48.314,53.9784
56.2275,-48.314,53.9784
56.2275,-48.314,53.9784
56.2275,-48.314,53.9784
56.2275,-48.314,53.9784
56.2275,-48.314,53.9784
58.3933,-48.314,52.479
58.3933,-48.314,52.479
58.3933,-48.314,52.479
58.3933,-48.314,52.479
58.3933,-48.314,52.479
58.3933,-48.314,52.479
58.3933,-48.314,52.479
58.3933,-48.314,52.479
58.3933,-48.314,52.479
58.3933,-48.314,52.479
58.3933,-48.314,52.479
58.3933,-48.314,52.479
58.3933,-48.314,52.479
58.3933,-48.314,52.479
58.3933,-48.314,52.479
55.9776,-47.8975,53.9784
55.9776,-47.8975,53.9784
55.9776,-47.8975,53.9784
55.9776,-47.8975,53.9784
55.9776,-47.8975,53.9784
55.9776,-47.8975,53.9784
55.9776,-47.8975,53.9784
55.9776,-47.8975,53.9784
55.9776,-47.8975,53.9784
55.9776,-47.8975,53.9784
55.9776,-47.8975,53.9784
55.9776,-47.8975,53.9784
55.9776,-47.8975,53.9784
55.9776,-47.8975,53.9784
55.9776,-47.8975,53.9784
55.811,-50.0633,54.8114
55.811,-50.0633,54.8114
55.811,-50.0633,54.8114
55.811,-50.0633,54.8114
55.811,-50.0633,54.8114
55.811,-50.0633,54.8114
55.811,-50.0633,54.8114
55.811,-50.0633,54.8114
55.811,-50.0633,54.8114
55.811,-50.0633,54.8114
55.811,-50.0633,54.8114
55.811,-50.0633,54.8114
55.811,-50.0633,54.8114
58.9764,-49.8134,55.0613
58.9764,-49.8134,55.0613
58.9764,-49.8134,55.0613
58.9764,-49.8134,55.0613
58.9764,-49.8134,55.0613
58.9764,-49.8134,55.0613
58.9764,-49.8134,55.0613
58.9764,-49.8134,55.0613
58.9764,-49.8134,55.0613
58.9764,-49.8134,55.0613
58.9764,-49.8134,55.0613
58.9764,-49.8134,55.0613
58.9764,-49.8134,55.0613
58.9764,-49.8134,55.0613
58.9764,-49.8134,55.0613
57.6436,-53.0621,55.8943
57.6436,-53.0621,55.8943
57.6436,-53.0621,55.8943
57.6436,-53.0621,55.8943
57.6436,-53.0621,55.8943
57.6436,-53.0621,55.8943
57.6436,-53.0621,55.8943
57.6436,-53.0621,55.8943
57.6436,-53.0621,55.8943
57.6436,-53.0621,55.8943
57.6436,-53.0621,55.8943
57.6436,-53.0621,55.8943
57.6436,-53.0621,55.8943
57.6436,-53.0621,55.8943
55.1446,-48.314,54.3949
55.1446,-48.314,54.3949
55.1446,-48.314,54.3949
55.1446,-48.314,54.3949
55.1446,-48.314,54.3949
55.1446,-48.314,54.3949
55.1446,-48.314,54.3949
55.1446,-48.314,54.3949
55.1446,-48.314,54.3949
55.1446,-48.314,54.3949
55.1446,-48.314,54.3949
55.1446,-48.314,54.3949
55.1446,-48.314,54.3949
55.1446,-48.314,54.3949
55.1446,-48.314,54.3949
52.1458,-48.314,55.6444
52.1458,-48.314,55.6444
52.1458,-48.314,55.6444
52.1458,-48.314,55.6444
52.1458,-48.314,55.6444
52.1458,-48.314,55.6444
52.1458,-48.314,55.6444
52.1458,-48.314,55.6444
52.1458,-48.314,55.6444
52.1458,-48.314,55.6444
52.1458,-48.314,55.6444
52.1458,-48.314,55.6444
52.1458,-48.314,55.6444
52.1458,-48.314,55.6444
57.2271,-50.2299,54.3949
57.2271,-50.2299,54.3949
57.2271,-50.2299,54.3949
57.2271,-50.2299,54.3949
57.2271,-50.2299,54.3949
57.2271,-50.2299,54.3949
57.2271,-50.2299,54.3949
57.2271,-50.2299,54.3949
57.2271,-50.2299,54.3949
57.2271,-50.2299,54.3949
57.2271,-50.2299,54.3949
57.2271,-50.2299,54.3949
57.2271,-50.2299,54.3949
57.2271,-50.2299,54.3949
57.2271,-50.2299,54.3949
53.8118,-47.6476,56.3108
53.8118,-47.6476,56.3108
53.8118,-47.6476,56.3108
53.8118,-47.6476,56.3108
53.8118,-47.6476,56.3108
53.8118,-47.6476,56.3108
53.8118,-47.6476,56.3108
53.8118,-47.6476,56.3108
53.8118,-47.6476,56.3108
53.8118,-47.6476,56.3108
53.8118,-47.6476,56.3108
53.8118,-47.6476,56.3108
53.8118,-47.6476,56.3108
53.8118,-47.6476,56.3108
52.9788,-48.8138,51.646
52.9788,-48.8138,51.646
52.9788,-48.8138,51.646
52.9788,-48.8138,51.646
52.9788,-48.8138,51.646
52.9788,-48.8138,51.646
52.9788,-48.8138,51.646
52.9788,-48.8138,51.646
52.9788,-48.8138,51.646
52.9788,-48.8138,51.646
52.9788,-48.8138,51.646
52.9788,-48.8138,51.646
52.9788,-48.8138,51.646
52.9788,-48.8138,51.646
52.9788,-48.8138,51.646
53.9784,-48.314,53.5619
53.9784,-48.314,53.5619
53.9784,-48.314,53.5619
53.9784,-48.314,53.5619
53.9784,-48.314,53.5619
53.9784,-48.314,53.5619
53.9784,-48.314,53.5619
53.9784,-48.314,53.5619
