x,y,z
-0.5748147,-0.1510067,-0.02619003
-0.5763153,-0.1531539,-0.02490352
-0.5763153,-0.1531539,-0.02490352
-0.5763153,-0.1531539,-0.02490352
-0.5767139,-0.1524683,-0.02547734
-0.5767139,-0.1524683,-0.02547734
-0.5767139,-0.1524683,-0.02547734
-0.5773829,-0.1528227,-0.0253026
-0.5773829,-0.1528227,-0.0253026
-0.5773829,-0.1528227,-0.0253026
-0.5772981,-0.1492798,-0.02817812
-0.5772981,-0.1492798,-0.02817812
-0.5772014,-0.1452204,-0.03061724
-0.5772014,-0.1452204,-0.03061724
-0.5759174,-0.1400852,-0.03111427
-0.5759174,-0.1400852,-0.03111427
-0.5759174,-0.1400852,-0.03111427
-0.5707468,-0.1266021,-0.03146687
-0.5707468,-0.1266021,-0.03146687
-0.5707468,-0.1266021,-0.03146687
-0.5705332,-0.1276195,-0.02959046
-0.5705332,-0.1276195,-0.02959046
-0.5715691,-0.1272669,-0.02952629
-0.5715691,-0.1272669,-0.02952629
-0.5715691,-0.1272669,-0.02952629
-0.5721155,-0.1277658,-0.02782779
-0.5721155,-0.1277658,-0.02782779
-0.5725033,-0.1256671,-0.02985438
-0.5725033,-0.1256671,-0.02985438
-0.5725033,-0.1256671,-0.02985438
-0.5719004,-0.1274666,-0.02735177
-0.5719004,-0.1274666,-0.02735177
-0.571461,-0.1266638,-0.02775623
-0.571461,-0.1266638,-0.02775623
-0.571461,-0.1266638,-0.02775623
-0.5711707,-0.1262922,-0.02693624
-0.5711707,-0.1262922,-0.02693624
-0.5711707,-0.1262922,-0.02693624
-0.5707607,-0.125794,-0.02649218
-0.5707607,-0.125794,-0.02649218
-0.5707424,-0.1265493,-0.02553111
-0.5707424,-0.1265493,-0.02553111
-0.5707424,-0.1265493,-0.02553111
-0.5711497,-0.1267901,-0.02586481
-0.5711497,-0.1267901,-0.02586481
-0.5711497,-0.1267901,-0.02586481
-0.5710875,-0.1269309,-0.02550822
-0.5710875,-0.1269309,-0.02550822
-0.5710875,-0.1269309,-0.02550822
-0.5710875,-0.1269309,-0.02550822
-0.5703384,-0.126279,-0.02489879
-0.5703384,-0.126279,-0.02489879
-0.5703987,-0.1262872,-0.02459294
-0.5703987,-0.1262872,-0.02459294
-0.5703987,-0.1262872,-0.02459294
-0.5713108,-0.127447,-0.02429472
-0.5713108,-0.127447,-0.02429472
-0.5710248,-0.1285561,-0.02372285
-0.5710248,-0.1285561,-0.02372285
-0.5705138,-0.1287404,-0.02290556
-0.5705138,-0.1287404,-0.02290556
-0.5705138,-0.1287404,-0.02290556
-0.5705138,-0.1287404,-0.02290556
-0.5695139,-0.1286371,-0.02266757
-0.5695139,-0.1286371,-0.02266757
-0.5695139,-0.1286371,-0.02266757
-0.5685935,-0.1279001,-0.02234748
-0.5685935,-0.1279001,-0.02234748
-0.5684423,-0.1278293,-0.02166557
-0.5684423,-0.1278293,-0.02166557
-0.5684423,-0.1278293,-0.02166557
-0.5684391,-0.1271708,-0.02191422
-0.5684391,-0.1271708,-0.02191422
-0.5687718,-0.1275071,-0.02198333
-0.5687718,-0.1275071,-0.02198333
-0.5687718,-0.1275071,-0.02198333
-0.5685006,-0.1258522,-0.02106809
-0.5685006,-0.1258522,-0.02106809
-0.5685006,-0.1258522,-0.02106809
-0.5685297,-0.1249683,-0.01975622
-0.5685297,-0.1249683,-0.01975622
-0.5685297,-0.1249683,-0.01975622
-0.5685297,-0.1249683,-0.01975622
-0.5684522,-0.1249498,-0.01916924
-0.5684522,-0.1249498,-0.01916924
-0.5684522,-0.1249498,-0.01916924
-0.5686722,-0.1245396,-0.01928745
-0.5686722,-0.1245396,-0.01928745
-0.5683169,-0.1237824,-0.01887097
-0.5683169,-0.1237824,-0.01887097
-0.5683169,-0.1237824,-0.01887097
-0.5664645,-0.1240778,-0.01538996
-0.5664645,-0.1240778,-0.01538996
-0.5664645,-0.1240778,-0.01538996
-0.5668328,-0.1248453,-0.01554471
-0.5668328,-0.1248453,-0.01554471
-0.5670709,-0.1260579,-0.01572182
-0.5670709,-0.1260579,-0.01572182
-0.5668291,-0.1277685,-0.01498222
-0.5668291,-0.1277685,-0.01498222
-0.5668291,-0.1277685,-0.01498222
-0.566653,-0.1270148,-0.01552686
-0.566653,-0.1270148,-0.01552686
-0.566653,-0.1270148,-0.01552686
-0.5656499,-0.1257477,-0.01638481
-0.5656499,-0.1257477,-0.01638481
-0.5656499,-0.1257477,-0.01638481
-0.5649297,-0.1249533,-0.0164888
-0.5649297,-0.1249533,-0.0164888
-0.5645925,-0.1247776,-0.01762152
-0.5645925,-0.1247776,-0.01762152
-0.5645321,-0.1263127,-0.01655091
-0.5645321,-0.1263127,-0.01655091
-0.5644112,-0.1258829,-0.01770765
-0.5644112,-0.1258829,-0.01770765
-0.5644112,-0.1258829,-0.01770765
-0.5637154,-0.1241359,-0.01822986
-0.5637154,-0.1241359,-0.01822986
-0.5637154,-0.1241359,-0.01822986
-0.5635214,-0.1220661,-0.01911031
-0.5635214,-0.1220661,-0.01911031
-0.5634314,-0.1229572,-0.01847969
-0.5634314,-0.1229572,-0.01847969
-0.5634314,-0.1229572,-0.01847969
-0.5637065,-0.123528,-0.01915429
-0.5638766,-0.124214,-0.01901858
-0.5638766,-0.124214,-0.01901858
-0.5638766,-0.124214,-0.01901858
-0.5635744,-0.1241764,-0.01865247
-0.5635744,-0.1241764,-0.01865247
-0.5635744,-0.1241764,-0.01865247
-0.563641,-0.1242858,-0.01776776
-0.563641,-0.1242858,-0.01776776
-0.5636136,-0.1246311,-0.01673806
-0.5636136,-0.1246311,-0.01673806
-0.5636136,-0.1246311,-0.01673806
-0.563861,-0.1240669,-0.01671888
-0.563861,-0.1240669,-0.01671888
-0.5640989,-0.1236883,-0.01673004
-0.5640989,-0.1236883,-0.01673004
-0.5640989,-0.1236883,-0.01673004
-0.5640421,-0.1236749,-0.01679786
-0.5640421,-0.1236749,-0.01679786
-0.5639129,-0.1239465,-0.01627677
-0.5639129,-0.1239465,-0.01627677
-0.5639129,-0.1239465,-0.01627677
-0.5637223,-0.1231404,-0.01727696
-0.5637223,-0.1231404,-0.01727696
-0.5637223,-0.1231404,-0.01727696
-0.5631701,-0.1233959,-0.01661277
-0.5631701,-0.1233959,-0.01661277
-0.5629451,-0.1226889,-0.01614186
-0.5629451,-0.1226889,-0.01614186
-0.5629451,-0.1226889,-0.01614186
-0.5637468,-0.121877,-0.0162953
-0.5637468,-0.121877,-0.0162953
-0.564169,-0.1216297,-0.01686746
-0.564169,-0.1216297,-0.01686746
-0.564169,-0.1216297,-0.01686746
-0.563933,-0.1227175,-0.01641115
-0.563933,-0.1227175,-0.01641115
-0.563933,-0.1227175,-0.01641115
-0.5633237,-0.1229998,-0.0163119
-0.5633237,-0.1229998,-0.0163119
-0.563186,-0.1224841,-0.01635468
-0.563186,-0.1224841,-0.01635468
-0.563186,-0.1224841,-0.01635468
-0.56301,-0.121353,-0.01671942
-0.56301,-0.121353,-0.01671942
-0.5628405,-0.1213827,-0.01634299
-0.5628405,-0.1213827,-0.01634299
-0.5628405,-0.1213827,-0.01634299
-0.5629335,-0.1216848,-0.01599267
-0.5629335,-0.1216848,-0.01599267
-0.5627679,-0.122048,-0.01621768
-0.5627679,-0.122048,-0.01621768
-0.5630867,-0.1223996,-0.01640662
-0.5630867,-0.1223996,-0.01640662
-0.5630867,-0.1223996,-0.01640662
-0.5626941,-0.1223841,-0.01694521
-0.5626941,-0.1223841,-0.01694521
-0.5625312,-0.1222197,-0.01781361
-0.5625312,-0.1222197,-0.01781361
-0.5625312,-0.1222197,-0.01781361
-0.561686,-0.1219406,-0.01752963
-0.561686,-0.1219406,-0.01752963
-0.5622602,-0.1219145,-0.01774358
-0.5622602,-0.1219145,-0.01774358
-0.5628372,-0.1222187,-0.01754045
-0.5628372,-0.1222187,-0.01754045
-0.5628372,-0.1222187,-0.01754045
-0.5634904,-0.1216061,-0.01823621
-0.5634904,-0.1216061,-0.01823621
-0.5631362,-0.1211257,-0.01775758
-0.5631362,-0.1211257,-0.01775758
-0.5631362,-0.1211257,-0.01775758
-0.5628211,-0.1211483,-0.01712691
-0.5628211,-0.1211483,-0.01712691
-0.5628211,-0.1211483,-0.01712691
-0.562767,-0.1214797,-0.01746995
-0.562767,-0.1214797,-0.01746995
-0.562767,-0.1214797,-0.01746995
-0.5623316,-0.1223375,-0.01709133
-0.5623316,-0.1223375,-0.01709133
-0.5622948,-0.1224346,-0.01755682
-0.5622948,-0.1224346,-0.01755682
-0.5621214,-0.1218978,-0.0177646
-0.5621214,-0.1218978,-0.0177646
-0.5621214,-0.1218978,-0.0177646
-0.5618585,-0.1216086,-0.0168939
-0.5618585,-0.1216086,-0.0168939
-0.5618585,-0.1216086,-0.0168939
-0.5625603,-0.1214331,-0.01729868
-0.5625603,-0.1214331,-0.01729868
-0.5631958,-0.1213935,-0.01730628
-0.5631958,-0.1213935,-0.01730628
-0.5631958,-0.1213935,-0.01730628
-0.5635831,-0.1217581,-0.01672162
-0.5635831,-0.1217581,-0.01672162
-0.5641183,-0.12186,-0.01678601
-0.5641183,-0.12186,-0.01678601
-0.5641183,-0.12186,-0.01678601
-0.5638697,-0.1224158,-0.01598545
-0.5635682,-0.1226476,-0.01633509
-0.5635682,-0.1226476,-0.01633509
-0.5635682,-0.1226476,-0.01633509
-0.5636477,-0.1232607,-0.01654319
-0.5636477,-0.1232607,-0.01654319
-0.5634029,-0.1229515,-0.01658892
-0.5634029,-0.1229515,-0.01658892
-0.5634029,-0.1229515,-0.01658892
-0.5621821,-0.1226242,-0.01613402
-0.5621821,-0.1226242,-0.01613402
-0.5621821,-0.1226242,-0.01613402
-0.562515,-0.1217276,-0.01621641
-0.562515,-0.1217276,-0.01621641
-0.5628335,-0.1219965,-0.01555702
-0.5628335,-0.1219965,-0.01555702
-0.5628335,-0.1219965,-0.01555702
-0.5623311,-0.1233428,-0.01410828
-0.5623311,-0.1233428,-0.01410828
-0.5607647,-0.1250492,-0.01343576
-0.5607647,-0.1250492,-0.01343576
-0.5607647,-0.1250492,-0.01343576
-0.5598995,-0.1246701,-0.01433052
-0.5598995,-0.1246701,-0.01433052
-0.5588762,-0.1237932,-0.01379425
-0.5588762,-0.1237932,-0.01379425
-0.5588762,-0.1237932,-0.01379425
-0.5590041,-0.1238774,-0.01340965
-0.5586928,-0.1248148,-0.01292388
-0.5586928,-0.1248148,-0.01292388
-0.557128,-0.1242629,-0.0124817
-0.557128,-0.1242629,-0.0124817
-0.557128,-0.1242629,-0.0124817
-0.5570688,-0.123273,-0.01260255
-0.5570688,-0.123273,-0.01260255
-0.5570688,-0.123273,-0.01260255
-0.5572184,-0.1228738,-0.01207078
-0.5397055,-0.1157841,-0.00915508
-0.5397055,-0.1157841,-0.00915508
-0.5397055,-0.1157841,-0.00915508
-0.5397055,-0.1157841,-0.00915508
-0.5397055,-0.1157841,-0.00915508
-0.4905719,-0.09697575,-0.006856699
-0.4905719,-0.09697575,-0.006856699
-0.4905719,-0.09697575,-0.006856699
-0.4905719,-0.09697575,-0.006856699
-0.4905719,-0.09697575,-0.006856699
-0.3795538,-0.07370311,-0.007371616
-0.3795538,-0.07370311,-0.007371616
-0.3795538,-0.07370311,-0.007371616
-0.3795538,-0.07370311,-0.007371616
-0.2067076,-0.07121784,0.01246645
-0.2067076,-0.07121784,0.01246645
-0.2067076,-0.07121784,0.01246645
-0.2067076,-0.07121784,0.01246645
-0.0401126,-0.04100556,-0.008508918
-0.0401126,-0.04100556,-0.008508918
-0.0401126,-0.04100556,-0.008508918
-0.0401126,-0.04100556,-0.008508918
0.04938423,0.006511752,-0.05247304
0.04938423,0.006511752,-0.05247304
0.04938423,0.006511752,-0.05247304
0.04938423,0.006511752,-0.05247304
0.05108648,0.004950601,-0.05257463
0.05108648,0.004950601,-0.05257463
0.05108648,0.004950601,-0.05257463
0.02301772,-0.00203959,-0.04265643
0.02301772,-0.00203959,-0.04265643
0.02301772,-0.00203959,-0.04265643
0.003761424,-0.009634515,-0.02118595
0.003761424,-0.009634515,-0.02118595
0.003761424,-0.009634515,-0.02118595
-0.003478128,-0.01972526,-0.01234355
-0.003478128,-0.01972526,-0.01234355
-0.003478128,-0.01972526,-0.01234355
-0.0004334574,-0.02679016,-0.01070861
-0.0004334574,-0.02679016,-0.01070861
-0.0004334574,-0.02679016,-0.01070861
-0.002902958,-0.02643171,-0.00944648
-0.002902958,-0.02643171,-0.00944648
-0.002902958,-0.02643171,-0.00944648
-0.004702747,-0.02613332,-0.0101353
-0.004702747,-0.02613332,-0.0101353
-0.004824007,-0.02445607,-0.0109617
-0.004824007,-0.02445607,-0.0109617
-0.004824007,-0.02445607,-0.0109617
-0.004824007,-0.02445607,-0.0109617
-0.004692173,-0.02444221,-0.009395532
-0.004692173,-0.02444221,-0.009395532
-0.006217811,-0.02476529,-0.009007198
-0.006217811,-0.02476529,-0.009007198
-0.006217811,-0.02476529,-0.009007198
-0.006032436,-0.0257719,-0.008582992
-0.006032436,-0.0257719,-0.008582992
-0.006032436,-0.0257719,-0.008582992
-0.007050476,-0.02626862,-0.008300909
-0.007050476,-0.02626862,-0.008300909
-0.007050476,-0.02626862,-0.008300909
-0.007997083,-0.02527928,-0.009043595
-0.007997083,-0.02527928,-0.009043595
-0.008050292,-0.02531142,-0.009378693
-0.008050292,-0.02531142,-0.009378693
-0.008050292,-0.02531142,-0.009378693
-0.009162324,-0.02503373,-0.008152701
-0.009162324,-0.02503373,-0.008152701
-0.009162324,-0.02503373,-0.008152701
-0.01089817,-0.02353553,-0.00631896
-0.01089817,-0.02353553,-0.00631896
-0.01089817,-0.02353553,-0.00631896
-0.0103796,-0.02267733,-0.006326226
-0.0103796,-0.02267733,-0.006326226
-0.0103796,-0.02267733,-0.006326226
-0.01201252,-0.02252105,-0.005472918
-0.01201252,-0.02252105,-0.005472918
-0.01201252,-0.02252105,-0.005472918
-0.01311396,-0.02220106,-0.005516165
-0.01311396,-0.02220106,-0.005516165
-0.01307249,-0.02293042,-0.005972175
-0.01307249,-0.02293042,-0.005972175
-0.01307249,-0.02293042,-0.005972175
-0.01420469,-0.02311103,-0.006663147
-0.01420469,-0.02311103,-0.006663147
-0.01420469,-0.02311103,-0.006663147
-0.01507007,-0.02283352,-0.006798614
-0.01507007,-0.02283352,-0.006798614
-0.01610857,-0.02274099,-0.006604952
-0.01610857,-0.02274099,-0.006604952
-0.01610857,-0.02274099,-0.006604952
-0.0164676,-0.02205787,-0.007187611
-0.0164676,-0.02205787,-0.007187611
-0.01607578,-0.02143343,-0.007013814
-0.01607578,-0.02143343,-0.007013814
-0.01643075,-0.02128528,-0.006767684
-0.01643075,-0.02128528,-0.006767684
-0.01643075,-0.02128528,-0.006767684
-0.01677985,-0.02123259,-0.006565004
-0.01677985,-0.02123259,-0.006565004
-0.01706995,-0.0208078,-0.006350335
-0.01706995,-0.0208078,-0.006350335
-0.01706995,-0.0208078,-0.006350335
-0.01632663,-0.01998401,-0.007409781
-0.01632663,-0.01998401,-0.007409781
-0.01704112,-0.01863107,-0.007297223
-0.01704112,-0.01863107,-0.007297223
-0.01575667,-0.01943348,-0.007979629
-0.01575667,-0.01943348,-0.007979629
-0.01575667,-0.01943348,-0.007979629
-0.01551453,-0.01996607,-0.007241844
-0.01551453,-0.01996607,-0.007241844
-0.01551453,-0.01996607,-0.007241844
-0.015202,-0.0206347,-0.008243946
-0.015202,-0.0206347,-0.008243946
-0.01479911,-0.02098192,-0.00920822
-0.01479911,-0.02098192,-0.00920822
-0.0147545,-0.02107535,-0.009728531
-0.0147545,-0.02107535,-0.009728531
-0.0147545,-0.02107535,-0.009728531
-0.01416625,-0.02047475,-0.01016374
-0.01416625,-0.02047475,-0.01016374
-0.01362014,-0.02043528,-0.01077859
-0.01371381,-0.02063029,-0.01100123
-0.01371381,-0.02063029,-0.01100123
-0.01371381,-0.02063029,-0.01100123
-0.01412748,-0.02090461,-0.01139217
-0.01412748,-0.02090461,-0.01139217
-0.01526247,-0.0210377,-0.01079781
-0.01526247,-0.0210377,-0.01079781
-0.01526247,-0.0210377,-0.01079781
-0.01510974,-0.02070122,-0.01064229
-0.01510974,-0.02070122,-0.01064229
-0.01595979,-0.02036236,-0.01092956
-0.01595979,-0.02036236,-0.01092956
-0.0164959,-0.02080518,-0.01113964
-0.0164959,-0.02080518,-0.01113964
-0.0164959,-0.02080518,-0.01113964
-0.01665807,-0.02117536,-0.01078699
-0.01665807,-0.02117536,-0.01078699
-0.01667192,-0.0213655,-0.01092591
-0.01667192,-0.0213655,-0.01092591
-0.01667192,-0.0213655,-0.01092591
-0.01708321,-0.02188153,-0.01109374
-0.01708321,-0.02188153,-0.01109374
-0.01712131,-0.0218095,-0.01133591
-0.01712131,-0.0218095,-0.01133591
-0.01740394,-0.02166827,-0.01135941
-0.01740394,-0.02166827,-0.01135941
-0.01817195,-0.02147132,-0.01112798
-0.01817195,-0.02147132,-0.01112798
-0.01817195,-0.02147132,-0.01112798
-0.01871409,-0.0216298,-0.01087311
-0.01871409,-0.0216298,-0.01087311
-0.01811523,-0.02125868,-0.0105059
-0.01811523,-0.02125868,-0.0105059
-0.01811523,-0.02125868,-0.0105059
-0.0178869,-0.02141738,-0.01027499
-0.0178869,-0.02141738,-0.01027499
-0.01805874,-0.02151658,-0.01060291
-0.01805874,-0.02151658,-0.01060291
-0.01805874,-0.02151658,-0.01060291
-0.01797575,-0.02183117,-0.01063888
-0.01797575,-0.02183117,-0.01063888
-0.01794358,-0.02197752,-0.01063068
-0.01794358,-0.02197752,-0.01063068
-0.01794358,-0.02197752,-0.01063068
-0.01803799,-0.02224169,-0.01119348
-0.01803799,-0.02224169,-0.01119348
-0.01803799,-0.02224169,-0.01119348
-0.01833426,-0.02227208,-0.01151932
-0.01817763,-0.02263404,-0.01161534
-0.01817763,-0.02263404,-0.01161534
-0.01817763,-0.02263404,-0.01161534
-0.01799688,-0.02279026,-0.01141059
-0.01799688,-0.02279026,-0.01141059
-0.01813247,-0.02227541,-0.01137137
-0.01813247,-0.02227541,-0.01137137
-0.01813247,-0.02227541,-0.01137137
-0.01859765,-0.02204093,-0.0110301
-0.01859765,-0.02204093,-0.0110301
-0.01859765,-0.02204093,-0.0110301
-0.01810376,-0.02182713,-0.01212863
-0.01810376,-0.02182713,-0.01212863
-0.01818917,-0.02187009,-0.01137246
-0.01818917,-0.02187009,-0.01137246
-0.01843161,-0.02213749,-0.0112251
-0.01843161,-0.02213749,-0.0112251
-0.01845012,-0.0216829,-0.01085918
-0.01845012,-0.0216829,-0.01085918
-0.01845012,-0.0216829,-0.01085918
-0.01867511,-0.02150729,-0.01123309
-0.01867511,-0.02150729,-0.01123309
-0.01896982,-0.02182925,-0.01080129
-0.01896982,-0.02182925,-0.01080129
-0.01896982,-0.02182925,-0.01080129
-0.01892625,-0.02122438,-0.01061902
-0.01892625,-0.02122438,-0.01061902
-0.01900885,-0.02149019,-0.0108066
-0.01900885,-0.02149019,-0.0108066
-0.0198987,-0.02134919,-0.01096828
-0.0198987,-0.02134919,-0.01096828
-0.0197895,-0.02133001,-0.01116523
-0.0197895,-0.02133001,-0.01116523
-0.0197895,-0.02133001,-0.01116523
-0.01951056,-0.02126572,-0.01106278
-0.01951056,-0.02126572,-0.01106278
-0.0193356,-0.02154423,-0.01109726
-0.0193356,-0.02154423,-0.01109726
-0.0193356,-0.02154423,-0.01109726
-0.0194218,-0.02196804,-0.01114823
-0.0194218,-0.02196804,-0.01114823
-0.01986399,-0.02205088,-0.01140666
-0.01986399,-0.02205088,-0.01140666
-0.01986399,-0.02205088,-0.01140666
-0.02136085,-0.02202441,-0.01157879
-0.02136085,-0.02202441,-0.01157879
-0.02174964,-0.02119636,-0.01142049
-0.02174964,-0.02119636,-0.01142049
-0.02178401,-0.02143646,-0.0114691
-0.02178401,-0.02143646,-0.0114691
-0.02178401,-0.02143646,-0.0114691
-0.02136013,-0.02207843,-0.0122305
-0.02136013,-0.02207843,-0.0122305
-0.02121675,-0.02238962,-0.0117253
-0.02121675,-0.02238962,-0.0117253
-0.02121675,-0.02238962,-0.0117253
-0.02234415,-0.02156793,-0.01100896
-0.02234415,-0.02156793,-0.01100896
-0.02310115,-0.02150494,-0.01076542
-0.02310115,-0.02150494,-0.01076542
-0.02271609,-0.02179769,-0.01040158
-0.02271609,-0.02179769,-0.01040158
-0.02271609,-0.02179769,-0.01040158
-0.02215112,-0.02232051,-0.01029532
-0.02215112,-0.02232051,-0.01029532
-0.02206155,-0.02243113,-0.009973294
-0.02206155,-0.02243113,-0.009973294
-0.02186272,-0.02169885,-0.009940567
-0.02186272,-0.02169885,-0.009940567
-0.02186272,-0.02169885,-0.009940567
-0.02209269,-0.02098692,-0.01011655
-0.02209269,-0.02098692,-0.01011655
-0.02183132,-0.02110607,-0.009846931
-0.02183132,-0.02110607,-0.009846931
-0.02156118,-0.02125254,-0.01003466
-0.02156118,-0.02125254,-0.01003466
-0.02156118,-0.02125254,-0.01003466
-0.02111255,-0.02121496,-0.009920719
-0.02111255,-0.02121496,-0.009920719
-0.02100309,-0.02114047,-0.009732214
-0.02100309,-0.02114047,-0.009732214
-0.02100309,-0.02114047,-0.009732214
-0.02101029,-0.02101657,-0.008929923
-0.02101029,-0.02101657,-0.008929923
-0.02111973,-0.02081113,-0.009311102
-0.02111973,-0.02081113,-0.009311102
-0.02111973,-0.02081113,-0.009311102
-0.02083326,-0.02051948,-0.008993108
-0.02013045,-0.02016197,-0.009095754
-0.02013045,-0.02016197,-0.009095754
-0.02013045,-0.02016197,-0.009095754
-0.02053295,-0.02080926,-0.008474934
-0.02053295,-0.02080926,-0.008474934
-0.02053295,-0.02080926,-0.008474934
-0.02083609,-0.02131176,-0.008735675
-0.02083609,-0.02131176,-0.008735675
-0.02083609,-0.02131176,-0.008735675
-0.0204595,-0.0218905,-0.008234555
-0.0204595,-0.0218905,-0.008234555
-0.0204595,-0.0218905,-0.008234555
-0.02017755,-0.02165246,-0.007549746
-0.02017755,-0.02165246,-0.007549746
-0.02017755,-0.02165246,-0.007549746
-0.02018083,-0.02141748,-0.007624452
-0.02018083,-0.02141748,-0.007624452
-0.02074293,-0.0208321,-0.007881031
-0.02074293,-0.0208321,-0.007881031
-0.02074293,-0.0208321,-0.007881031
-0.02103068,-0.02043894,-0.01025504
-0.02243239,-0.02095178,-0.01196861
-0.02243239,-0.02095178,-0.01196861
-0.02243239,-0.02095178,-0.01196861
-0.02293294,-0.02138372,-0.009621896
-0.02293294,-0.02138372,-0.009621896
0.00833605,-0.02979249,-0.006527713
0.00833605,-0.02979249,-0.006527713
0.00833605,-0.02979249,-0.006527713
0.09209633,-0.02299832,-0.01538241
0.09209633,-0.02299832,-0.01538241
0.2815624,-0.002199035,-0.06049615
0.2815624,-0.002199035,-0.06049615
0.5056379,0.05579715,-0.1181492
0.5056379,0.05579715,-0.1181492
0.579313,0.1033235,-0.1137924
0.579313,0.1033235,-0.1137924
0.579313,0.1033235,-0.1137924
0.6215203,0.122927,-0.1285496
0.6215203,0.122927,-0.1285496
0.6332759,0.1259027,-0.1362973
0.6332759,0.1259027,-0.1362973
0.6332759,0.1259027,-0.1362973
0.6366105,0.1203876,-0.1410412
0.6383846,0.1152386,-0.144072
0.6383846,0.1152386,-0.144072
0.6383846,0.1152386,-0.144072
0.6383461,0.1158763,-0.1421803
0.6383461,0.1158763,-0.1421803
0.6364674,0.1139349,-0.1432696
0.6364674,0.1139349,-0.1432696
0.6348193,0.1128681,-0.142906
0.6348193,0.1128681,-0.142906
0.6343725,0.11261,-0.1406934
0.6343725,0.11261,-0.1406934
0.6343196,0.1118716,-0.140776
0.6339719,0.1136857,-0.1400922
0.6339719,0.1136857,-0.1400922
0.6339719,0.1136857,-0.1400922
0.633353,0.1128495,-0.141375
0.633353,0.1128495,-0.141375
0.6347294,0.1129826,-0.141442
0.6347294,0.1129826,-0.141442
0.6361078,0.1138982,-0.1401499
0.6361078,0.1138982,-0.1401499
0.6361078,0.1138982,-0.1401499
0.6373305,0.1122314,-0.1417692
0.6373305,0.1122314,-0.1417692
0.6376608,0.111128,-0.1418923
0.6376608,0.111128,-0.1418923
0.637759,0.1106483,-0.1405953
0.637759,0.1106483,-0.1405953
0.6382151,0.1096109,-0.1420166
0.6382151,0.1096109,-0.1420166
0.6382151,0.1096109,-0.1420166
0.6381754,0.1092731,-0.1427132
0.6381754,0.1092731,-0.1427132
0.638324,0.1075938,-0.1446573
0.638324,0.1075938,-0.1446573
0.6372073,0.1069046,-0.1438823
0.6372073,0.1069046,-0.1438823
0.6372073,0.1069046,-0.1438823
0.6361083,0.105279,-0.143423
0.6361083,0.105279,-0.143423
0.6352519,0.103342,-0.1446646
0.6352519,0.103342,-0.1446646
0.634008,0.1040398,-0.1441114
0.634008,0.1040398,-0.1441114
0.6334937,0.1051098,-0.1439223
0.6334937,0.1051098,-0.1439223
0.6334937,0.1051098,-0.1439223
0.6339172,0.1057092,-0.1429053
0.6339172,0.1057092,-0.1429053
0.6340719,0.1052946,-0.1424195
0.6340719,0.1052946,-0.1424195
0.6342222,0.1053233,-0.1417546
0.6342222,0.1053233,-0.1417546
0.6339303,0.1055065,-0.1413147
0.6339303,0.1055065,-0.1413147
0.6339303,0.1055065,-0.1413147
0.6333288,0.1042925,-0.1420484
0.6333288,0.1042925,-0.1420484
0.6330145,0.1033874,-0.1425413
0.6330145,0.1033874,-0.1425413
0.6334801,0.1038905,-0.1419997
0.6334801,0.1038905,-0.1419997
0.6334801,0.1038905,-0.1419997
0.6338997,0.103763,-0.1421344
0.6338997,0.103763,-0.1421344
0.6341204,0.1039254,-0.1419972
0.6341204,0.1039254,-0.1419972
0.6341204,0.1039254,-0.1419972
0.6341204,0.1039254,-0.1419972
0.6335173,0.1036005,-0.1416309
0.6333451,0.1025122,-0.1419042
0.6333451,0.1025122,-0.1419042
0.6333451,0.1025122,-0.1419042
0.6333451,0.1025122,-0.1419042
0.6326976,0.102567,-0.1410568
0.6326976,0.102567,-0.1410568
0.6326976,0.102567,-0.1410568
0.6326976,0.102567,-0.1410568
0.6324181,0.1018846,-0.1419527
0.6324181,0.1018846,-0.1419527
0.6324181,0.1018846,-0.1419527
0.6324181,0.1018846,-0.1419527
0.6324181,0.1018846,-0.1419527
0.6320111,0.102043,-0.1425396
0.6320111,0.102043,-0.1425396
0.6320111,0.102043,-0.1425396
0.6320111,0.102043,-0.1425396
0.6323529,0.1018269,-0.1416717
0.6323529,0.1018269,-0.1416717
0.6323529,0.1018269,-0.1416717
0.6323529,0.1018269,-0.1416717
0.6325073,0.102318,-0.1395146
0.6325073,0.102318,-0.1395146
0.6325073,0.102318,-0.1395146
0.6325073,0.102318,-0.1395146
0.6325073,0.102318,-0.1395146
0.6329871,0.1019681,-0.1395789
0.6329871,0.1019681,-0.1395789
0.6329871,0.1019681,-0.1395789
0.6329092,0.1027022,-0.1399539
0.6329092,0.1027022,-0.1399539
0.6329092,0.1027022,-0.1399539
0.6329092,0.1027022,-0.1399539
0.6329092,0.1027022,-0.1399539
0.6329092,0.1027022,-0.1399539
0.6334261,0.1035258,-0.1395988
0.6334261,0.1035258,-0.1395988
0.6334261,0.1035258,-0.1395988
0.6330169,0.1016768,-0.1418035
0.6330169,0.1016768,-0.1418035
0.6330169,0.1016768,-0.1418035
0.6330169,0.1016768,-0.1418035
0.6327367,0.1016131,-0.1410455
0.6327367,0.1016131,-0.1410455
0.6327367,0.1016131,-0.1410455
0.6327704,0.1016582,-0.1403874
0.6327704,0.1016582,-0.1403874
0.6327704,0.1016582,-0.1403874
0.6327704,0.1016582,-0.1403874
0.632581,0.1011772,-0.1413123
0.632581,0.1011772,-0.1413123
0.632581,0.1011772,-0.1413123
0.6319733,0.1017359,-0.1415774
